name,text
1603457022187474945,"🎄🍀 Thanks to the wonderful generosity of the #CelticFC support this Christmas, @FoundationCFC are delighted to conf… https://t.co/EQS2vpJkIy"
1603425979099127808,"🎟 Tickets for our first home games of the new year are on sale now, with Ange and the Bhoys set to face Kilmarnock… https://t.co/XRIqrNmvt6"
1603413570351517696,"💻 A return to Paradise for the Celts on Wednesday, December 21 as they face Livingston in the #cinchPrem, and a pac… https://t.co/Fv1R3XWgYB"
1603402649587654663,"🎅 Dafabet Festive Giveaway Day 2!

🎟 Win 4 premium tickets in Club Celtic for #CELABE on 18th Feb, 2023!

To enter,… https://t.co/KHKpNxus91"
1603388467165237252,"RT @CelticFCB: 🍀 Reminder: There are still tickets available to purchase for the upcoming #CelticFCB team Glasgow derby, when the young Hoo…"
1603377072428449795,"RT @CelticView: ⚽️👍Great interview with Taylor Otto @tbro303 in the latest issue of the #CelticView

➡️📗https://t.co/L5IfsGDmiC https://t.c…"
1603358870730166282,"🎄 When you shop with Celtic this Christmas, you’ll be helping to Share the Magic with sales of products from Walfri… https://t.co/yHf1wl41PG"
1603321572269477890,"RT @CelticFCShop: Clover is finding the perfect view for the match 🍀
 
Exclusive to #CelticFC online, the new home hooped dog jersey is her…"
1603298817264058369,"🎄 #CelticAdventCalendar Day 15! 🍀

@CelticFCWomen's Captain &amp; number 15, Kelly Clark! ©

Watch 'Captains' Tales: Co… https://t.co/ihKGupwmO8"
1603070676339924993,"🍀🧑‍🍳 @FoundationCFC hosted a festive carvery lunch at Celtic Park this afternoon, for around 1⃣2⃣0⃣ special guests,… https://t.co/iNbKpTjAyn"
1603056099036434434,"🎅 Dafabet Festive Giveaway Day 1!

🍀 Win one of 3 signed 2021/22 #CelticFC home jerseys!

To enter, simply follow… https://t.co/sUG6o8psi3"
1603036921961349120,"RT @CelticFCB: 🍀 Play your part in our future:

There are still tickets available to purchase for the upcoming #CelticFCB team Glasgow derb…"
1603023685765455873,🎄 Christmas came early for some lucky supporters who met some of the #CelticFC first team and women’s team stars at… https://t.co/ULGKVs3C0f
1603014948984160256,"🇨🇦 More info on our newest signing, Alistair Johnston! 

#CelticFC🍀#StatZone https://t.co/r5LdbUltkr"
1603013786025205760,RT @FoundationCFC: 📸 Over 2⃣0⃣0⃣ kids from four schools in the East End of Glasgow visited Paradise yesterday and they were joined by some…
1602977139590320130,RT @CelticSocAcad: 🍀🇦🇺 A wee recap of our activity #DownUnder with The Magic Group and @AlburyHotspurs A fantastic couple of weeks and look…
1602965587332063232,"RT @CelticFCWomen: 🎟 Help us see out 2022 in style with tickets to our final home game before the New Year on sale now! 🎄🎇

#CelticFC 🍀 #CO…"
1602936432926007297,"🎄 #CelticAdventCalendar Day 14! 🍀

Cool, calm and collected from David Turnbull ❄

#ShareTheMagic✨ https://t.co/J3hn5K0rH2"
1602777324503666692,"📸 Fans got the chance to meet Moritz Jenz, @mattoriley8, @Kyogo_Furuhashi, @kellyclark_94 &amp; @caitlin5hayes, as well… https://t.co/wZ0N9LkGSs"
1602777319571169280,🍀 Sign for Celtic and Young Hoops members got to meet stars from the men's &amp; @CelticFCWomen's teams in a special fe… https://t.co/lXSWQ0NLXu
1602770031368146945,"💚 Proud of you, Jura!

Unfortunately, it's defeat for Josip Juranović &amp; @HNS_CFF tonight - but they'll be back on S… https://t.co/nhdlBGQGIw"
1602713162461192192,"🎙️📺 Episode 18 of the @CelticView Podcast is Out Now! 

Find out more and how to watch/listen 🍀⤵"
