name,text
1536625022403596290,"RT @UNIVERSAL_JAZZ: 【#ジョン・スコフィールド】
表紙+最新インタビュー掲載！

📚「jazzLife（ジャズライフ）」7月号
ECMからキャリア初というソロ・ギター・アルバムをリリース
https://t.co/2amFGgQQEh

💿『John Sco…"
1536318214350819328,"An eye-catcher on every turntable at home is our brand new double sided turntable slipmat.
The black velt mat has t… https://t.co/OSdELE45De"
1535252946576760834,"++new album coming soon++
'Hellbound Train' is a double-album retrospective from Steve Tibbetts with music selected… https://t.co/JYD6oB6iPU"
1533389415359336452,"In ECM Podcast Episode #9, we meet up with guitar legend John Scofield (@JohnScofield3) to talk about his first-eve… https://t.co/9IbQqJzkyR"
1530534604704165888,"Vermillion, the new album by Kit Downes with Petter Eldh &amp; James Maddren is now out on vinyl.
Get your copy at your… https://t.co/RgMI7EhNCf"
1530179514436829185,"+ new album coming soon

Carolin Widmann - ‚L’aurore‘ will be released on June 17 on CD and digital. Listen to her… https://t.co/Pelnv0pF8n"
1530156866344468480,"Vermillion', the new album by @KitDownes with Petter Eldh on bass and James Maddren on drums is now available on vi… https://t.co/m9C4j7HXPb"
1529491984020168704,John Scofield on the cover of this month's issue of Jazz thing magazine The extensive feature dives deep into his g… https://t.co/OJpStdXjcY
1529069712147030018,"'Return From The Stars' - the new album from Mark Turner with Jason Palmer, Joe Martin and Jonathan Pinson is out o… https://t.co/ZwACo9XPxD"
1529024416365027328,High praise in the @guardian  for Heinz Holliger's 'Lunea' and the brand new 2-CD out on ECM New Series. Discover t… https://t.co/c12d6TFiz6
1528329828708929536,"In ECM Records podcast #8, we catch up with Norwegian pianist and composer @tordg , whose newest album, Opening, wa… https://t.co/RE2ajoZgDQ"
1527982538106494979,"“…an new narrative.”
In our interview series, Fred Thomas offers insightful comments on his ECM New Series album 'T… https://t.co/DgLyHG3qzD"
