name,text
1604863516468731904,Arsenal lost 2-0 to Juventus on Saturday in a friendly at the Emirates. Own goals from Granit Xhaka and Rob Holding… https://t.co/lPSSjf0Buq
1604858548944453634,"Is the GOAT debate over? 👀🐐

#FIFAWorldCup #CristianoRonaldo #LionelMessi𓃵 # https://t.co/dOeF9M4I2N"
1604856088196943872,Rap superstar Drake lost the €1 million bet he placed on Argentina winning the FIFA World Cup despite La Albicelest… https://t.co/9rqBUnHPcU
1604848820587991040,Google recorded their highest traffic during the 2022 FIFA World Cup final between Argentina and France in Qatar la… https://t.co/Tbimg2S1eN
1604841372124868608,It's no secret that legend Khabib Nurmagomedov is a big fan of soccer. 'The Eagle' was in the stands at the Lusail… https://t.co/tHe8uOaw3X
1604834324490199044,"Novak Djokovic wished Lionel Messi and Argentina on a job well done at the 2022 FIFA World Cup, calling the final a… https://t.co/f2DzBW4vIv"
1604827020948811777,"Argentina's 3rd goal, Lionel Messi's second, against France in the FIFA World Cup final should not have counted, pe… https://t.co/2XZvqKE3Tv"
1604819847942180864,Uruguayan striker Luis Suarez wrote a heartfelt message to Lionel Messi after Argentina won the 2022 FIFA World Cup… https://t.co/rj2pxDVsKD
1604814617318166528,"Ozuna 🤝 Messi = Two biggest Latin superstars 🙌

#Ozuna #Messi𓃵 #FIFAWorldCup https://t.co/TO9mwKFDJw"
1604812678459195392,"Chelsea are reportedly leading the race to sign right-back Denzel Dumfries from Inter Milan, who is also on the rad… https://t.co/i0ZEUhy8bf"
1604805258420850689,Lionel Messi wrote his name into the history books for the umpteenth time when he led Argentina to victory in the F… https://t.co/8lM3Pgo1mH
